    Area,Perimeter,Major_Axis_Length,Minor_Axis_Length,Convex_Area,Equiv_Diameter,Eccentricity,Solidity,Extent,Roundness,Aspect_Ration,Compactness,Class_encoded
-0.5734408320098079,0.12349557385014638,0.6549829498913495,-1.572192253023413,-0.5556206423079227,-0.5516042434001821,1.3889032784276008,-1.028259217058792,-1.3071035515707543,-1.6460063646109522,1.7934070319706696,-1.640155238706316,1
-1.1945898938839936,-1.1943656814143555,-1.623947071591456,0.08436929041734499,-1.1593409329568487,-1.2319000140860508,-1.7511573217744643,-2.287959783674993,1.1131995103851404,0.3088246722065608,-1.385741218179845,1.4961375772953676,1
0.7139465943681297,1.0014594365921423,1.195662261591698,-0.198720804366564,0.7172932155757117,0.7421360056152467,1.0102358858785503,-0.026224675432274237,0.7733062038553769,-0.9341831691366892,1.0343869698578732,-1.0634090838406205,1
-0.3780050560017858,0.643752146252002,1.4045464536590921,-1.9752432727296296,-0.3903751029560141,-0.34585445805141857,1.7963582505271631,0.6036256078758581,1.3742769777195964,-2.384657067452337,2.966438037054084,-2.360145536610549,1
-0.4914602817742331,-0.21519758837317787,0.07241972893216202,-0.8962775691096577,-0.49407140227667096,-0.4648433611927905,0.7688631034934827,0.08829355789649154,0.40714095092717856,-0.5890025743464037,0.6532943281632073,-0.7166074743788963,1
0.03855861488272883,0.23536492656439412,0.5272235983315837,-0.5368412883729387,0.01946871496164867,0.08088322017831005,0.8375104085754765,0.9471803078620918,0.8340600799017601,-0.5031545507716196,0.7533153205016746,-0.8089622508116384,1
-0.6849197409462191,-0.6108782072778589,-0.3757411237327166,-0.6864039088553094,-0.6876572056335244,-0.6706563752035145,0.3414782686281806,0.05966399956430805,-0.22338576263527976,0.010145090185953703,0.10729365796113292,-0.23033130459017492,1
1.7499757979702066,2.4737589881160025,2.7890560776807414,-0.27386918421911843,1.7470621417656405,1.6940063180826141,1.6147750564393148,0.34595958288617484,1.136187463483771,-2.175402509988796,2.3865694991930986,-2.06046371104308,1
0.3977359006023411,0.8087731734227903,1.1332179042869899,-0.6310815812284807,0.3889821571799669,0.4369647283349996,1.1763180755930476,0.4604778162149088,0.8751099961493171,-1.1273412221799552,1.3391977787880742,-1.2782752983984296,1
1.9547807797194374,1.6801914889315066,1.5652861156093907,1.1144310180946506,1.9296025088949258,1.8743790939873421,0.5717789050322831,1.147587216187408,-0.5370071227666069,-0.17764746138389095,0.38488356391314393,-0.4753541808403067,1
-1.1207342017521231,-0.6294254502074067,-0.04166230035487561,-1.8176051207971522,-1.1320906791059402,-1.1487543236095128,1.1940335091625918,0.4891073745470923,1.0951375472362161,-1.123764221197673,1.3749647792129067,-1.302777586023442,1
0.9044049798261348,1.0654867895285938,1.1150087462339084,0.14519551560878577,0.9025222744182866,0.9224343948588457,0.8065083998287692,0.23144134955740905,0.9966177482420818,-0.7052551062705936,0.7096352668855078,-0.7806903804750859,1
-0.0026512509946181612,-0.06407326148227756,-0.03635677989459662,0.04997207724443266,-0.00225882077547565,0.03934570860407884,0.12224977820504575,0.0024048828999410476,0.7864421770545951,0.20330314322921988,-0.12313445097052524,0.012806780304186789,1
-0.4474689329424648,0.3146804807310258,0.837892679738859,-1.486199220091131,-0.44720096565310846,-0.418559980638551,1.4243341455666942,-0.054854233764457735,0.18875539649018155,-1.8051829083225341,1.8772853957988145,-1.7438187632736784,1
0.0736931364122609,0.2577296424957284,0.35467946460962096,-0.30625288104429066,0.06764716377005477,0.11617969088385044,0.6116386305637601,0.31733002455399134,-0.5041671897685621,-0.4799040443867804,0.43584362646533686,-0.5168195906672517,1
-0.19032815349820198,-0.06422888987803435,0.047745412691646935,-0.32719946155735097,-0.1967892995991606,-0.15167179850815782,0.4234121488873327,0.31733002455399134,0.3496710681806012,-0.25276448201182805,0.2006676856188793,-0.3339948291575373,1
0.36296736367207494,0.9828298021589588,1.4435952976770048,-0.9774879640645764,0.35817120349253984,0.402947708200872,1.4420495791362409,0.28870046622180784,0.4432648772250274,-1.5941398503678523,1.921598493670288,-1.6985837707351934,1
-0.8957268701234115,-0.7208800192430292,-0.5092559778769489,-0.9073154167216836,-0.8965758184904891,-0.8993172521798988,0.38355242335585316,-0.08348379209664124,0.9424318587953086,-0.2491874810295457,0.15635458774740582,-0.2717967144171199,1
-0.3812257204753262,-0.059560038005344894,0.3570343117733523,-1.0337719711410724,-0.3953164823209788,-0.3492167351344327,0.9991637398975852,0.6895142828724086,1.1903733529305462,-0.7285056126554308,1.017294774964591,-1.0162892999463653,1
2.035443785397655,2.0658478082271774,2.1382165176571233,0.6104251222325373,2.044562246473958,1.9447711914133752,1.0722399033719627,-0.054854233764457735,1.5548966092088425,-0.8984131593138618,1.1445366702812487,-1.1274919899368099,1
-0.19969735923941054,-0.21605812185559353,-0.17638659261945386,-0.11391699111087959,-0.1925019263266177,-0.16128999379209108,0.12003534900885272,-0.369779375418508,-0.17905185308791882,0.14428262702155534,-0.12629967224706007,0.02034594572726902,1
1.0604608129531399,0.5660935767695998,0.08116681227901121,1.6282640758330484,1.0853533109219815,1.068295479332942,-0.8963876520438601,-0.8564818670656593,-0.3744494544262852,0.8900873318275065,-0.9274171773377561,0.9533176668335389,1
0.12288146655360581,0.3831844386983505,0.6746558837871415,-0.5783351806989745,0.1094308863414477,0.16542366055101093,0.9349452932079798,0.6608847245402251,1.1082735204354344,-0.68737010135918,0.9096772515624423,-0.9314736889367053,1
-0.2895831768191301,-0.6375272813982502,-0.8695831656372242,0.6311098168240376,-0.2967068970524915,-0.2539646155592093,-1.1820490183527934,0.34595958288617484,-0.5353651261167048,1.1673049079544175,-1.096439993504659,1.175723046814426,1
1.2668761269391406,0.9932752138976629,0.7348307660307318,1.097313982532942,1.2532148746435774,1.2587364898214306,0.05138804392686132,0.7181438412045921,-1.0673720406850289,0.1907836397912317,-0.19245279692661482,0.09762239131384882,1
-0.47689409472344796,0.5666336988489891,-0.14700080346600636,-0.5819328922115692,-0.41413732431400624,-0.4494973930019521,0.4433420116530724,-3.2899943253015427,-0.9967661847392333,-2.4329465807131543,0.22377380093757537,-0.3547275340710098,1
0.09762852920425463,0.40754485993997236,0.6685055352280916,-0.5528893141892584,0.10165548057598849,0.14016938909783633,0.9194442888346261,-0.14074290876100823,-0.04769212109573986,-0.805411133774509,0.8840389592225195,-0.9484368111386358,1
-1.631575505407549,-1.2572578625229383,-0.607609975843085,-2.128656904222497,-1.6502088389912124,-1.7378148544211027,1.0611677573909974,0.9185507495299083,-1.8456784527386885,-0.8519121465441855,1.1255453426220454,-1.1086440763791074,1
0.3601858807176537,0.699192473587312,0.9808696085893215,-0.5134175246346206,0.3481431100754055,0.40022143707050883,1.0545244698024159,0.6322551662080416,-2.295585534811901,-0.9467026725746773,1.1125679353882576,-1.1142984504464177,1
-0.07943481992061638,0.10975450196601522,0.18198415112261554,-0.3479614339617698,-0.06947611360771644,-0.038432984272028244,0.5252758919122245,-0.484297608747242,-1.6880467743480732,-0.4494995360373785,0.32537740391430864,-0.4206952315229694,1
-1.0100604589340971,-0.04649640737332802,0.5219714354354373,-2.146366403016589,-1.0013621279651823,-1.0253468527970966,1.5815586184964168,-0.6560749587403748,-3.2545115783548066,-2.2880780409307038,2.286865028982285,-1.9549153951199454,1
-0.4512019758549776,-0.12810976903024393,0.2079888492955101,-0.9425111672947668,-0.46144376499918327,-0.4224801576800315,0.8729412757145676,0.4891073745470923,0.22980531273773838,-0.7213516106908662,0.8093397370963225,-0.874929948263598,1
-0.36190173363408357,-0.38837537440389885,-0.21050875488242995,-0.34149156373566153,-0.3733709445530472,-0.3290653886346831,0.2418289547994843,0.5463664912114593,-0.40400539412452585,0.22297664863177674,-7.343313361910065e-06,-0.11347424053241811,1
-0.44893287133952864,0.2098784881064173,0.3819700800781176,-1.1054643154713848,-0.35861947380175546,-0.4200997845239142,1.0478811822138367,-4.635583566914295,-2.223337682216203,-1.5619468415273072,1.1018061830480426,-1.1274919899368099,1
-2.087226331493668,-2.253618315989432,-2.2825199212434004,-0.9235351710111577,-2.0567099591031637,-2.2937361276998867,-1.7290130298125315,-2.717403158657809,0.5746246092172064,0.8364323170932655,-1.376245554350244,1.5225246562761523,1
-0.3629996874318815,-0.001565574057328373,0.44975552955252696,-1.0970195678039962,-0.3772223137639756,-0.3302072238830086,1.0788831909605419,0.6895142828724086,-0.893320395795391,-0.8358156421239129,1.1546653783661556,-1.12937678129258,1
0.5053353727865331,0.4049357956581745,0.37557250813858584,0.3925575015528335,0.4924604544698165,0.5416490765413349,0.21747023364135848,0.6608847245402251,-0.3136955783799019,0.10851261719872797,-0.026278679908592797,-0.09839590968625783,1
-1.4788135336739374,-1.0918431870570027,-0.7894383257241685,-1.6040865237000936,-1.464180439369011,-1.5581375937979285,0.6315684933294999,-1.2000365670519249,0.9375058688456006,-0.8644316499821756,0.4617984409329151,-0.5865568708307493,1
0.09360269861232907,0.34089928811020814,0.6366226120732255,-0.5612739568910431,0.0884300240403476,0.13613763206466548,0.908372142853661,0.28870046622180784,-1.8358264728392744,-0.646234590062929,0.8640980651803569,-0.9069714013116907,1
-0.6540306407681721,-0.1877245992164304,0.2792532119513834,-1.3344814072706674,-0.6665110086452195,-0.6375431530020992,1.1120996289034422,0.5749960495436746,0.5565626460682819,-1.0683207059722908,1.2154376268756042,-1.21230760094647,1
0.9270228280607711,1.045895920886329,1.115211504977613,0.15649524914237414,0.9445239990204868,0.9436755059441291,0.8020795414363832,-0.5701862837437925,0.9851237716927657,-0.6140415812223841,0.7017222136941735,-0.7599576755616134,1
-0.5703665613759739,-0.5046206314223542,-0.25325527809475007,-0.6231734850397018,-0.584396910374482,-0.5483386689766342,0.39241014014062775,0.6608847245402251,0.5943285690160347,0.010145090185953703,0.16458416306639412,-0.29252941933059234,1
3.3151455351910073,2.7067987788438153,2.4720463390690104,1.8886473732540603,3.3030153029807106,3.0171069822455174,0.6780715064495585,0.7181438412045921,0.02291373485005579,-0.23487947710041435,0.5251028664635892,-0.5978656189653715,1
-0.38620311102534327,-0.33086610486618245,-0.16260966956034412,-0.4137506120273852,-0.40127520449637744,-0.35441264341426837,0.32597726425482937,0.7467733995367756,-1.160965849729455,-0.00416291374317764,0.08988494094019701,-0.22090734781132268,1
-0.5842007792282271,0.07192764718571427,0.5688549484535266,-1.5396497073605722,-0.5909369712987,-0.5630411925487087,1.337971406915156,0.28870046622180784,-2.8029624996316924,-1.5476388375981778,1.679775588143108,-1.5364917141389516,1
1.2949837441627663,1.274871064101448,1.238478149637391,0.5441765705012334,1.2844618323926191,1.2844556779066587,0.6758570772533655,0.6036256078758581,-1.6634168245995404,-0.44234553407281185,0.5222541673147097,-0.5959808276096015,1
-1.2398255903532662,-1.0324114491011185,-0.5736799008109875,-1.4617579651493697,-1.231136268436042,-1.2831524236036835,0.6913580816267192,-0.7419636337369253,0.6797123948109506,-0.32430450165748276,0.542511583484525,-0.6204831152346141,1
-0.46342586147046066,-0.22547821710461038,0.04594904136584002,-0.8163894833980301,-0.47394254809879993,-0.4353267340569471,0.7090735151962659,0.4891073745470923,-1.9392722617831166,-0.4906350473336294,0.5665672651861818,-0.6449854028596266,1
-1.7523504231653153,-1.4371459787942116,-0.848110303244682,-2.092915915747148,-1.7702552906224145,-1.8821547316751177,0.8972999968726934,0.8612916328655413,0.008135765000935475,-0.6998896047971701,0.848271958797687,-0.8843539050424483,1
-0.31373816037068336,0.006554566356544885,0.4910916344862682,-1.0558476663651255,-0.33282256682289546,-0.2789957270289948,1.0788831909605419,0.9471803078620918,0.8570480330003908,-0.7374481151111386,1.1549819004938096,-1.1331463640041202,1
2.222901097141679,1.9119496340472097,1.783806683759184,1.220589266987137,2.2050117411481067,2.106993622002713,0.6382117809180815,0.8899211911977248,1.2133613060291768,-0.24203347906497902,0.4712941047625154,-0.5469762523595743,1
-0.24244436043367454,-0.1059556091637577,-0.053491672323135835,-0.33406860048354403,-0.23057961437428706,-0.20527110718439998,0.3547648438053413,-0.598815842075976,0.7010583512596792,-0.2670724859409594,0.12311976434380141,-0.23221609594594497,1
-1.6221331027464871,-1.5663175472719557,-1.5523092059866521,-0.7759688940292122,-1.623830593263533,-1.7266159425881873,-0.7546641834874912,-0.19800202542537523,-1.4105493405145966,0.1335516240747083,-0.8346761939353164,0.6555206326218399,1
-0.8141855014069558,-0.2717822421478725,0.1511737150068199,-1.507235958052598,-0.8139530488145347,-0.8103098928064237,1.134243920865375,-0.14074290876100823,-1.6617748279496383,-1.2543247570509923,1.2578515919811564,-1.21419239230224,1
-0.27501698976834493,-0.01570029423660689,0.21689244816381587,-0.6971841637576043,-0.28137408755238036,-0.23889387801454534,0.7445043823353569,0.28870046622180784,-1.99345815122989,-0.5872140738552625,0.6184768941213356,-0.6902203953981138,1
0.5455936787057886,0.5433535217661479,0.56373262229677,0.20616771000240935,0.5672351510367093,0.5805904936421791,0.4566285868302306,-0.8564818670656593,0.5959705656659368,-0.1633394574547596,0.2399164294478979,-0.3434187859363896,1
-0.9586030242773033,-1.0346177104762522,-1.2966517732003746,0.12463961737215348,-0.9478062957301968,-0.9684447763667432,-1.2816983321814897,-0.7705931920691088,-0.9951241880893293,0.5162907291789604,-1.1521478879716534,1.136142428343251,1
1.5369727611974184,0.9800834187044359,0.5719141154638121,1.7123423362896528,1.5105299383397555,1.5038368189072449,-0.4756461047671371,1.2334758911839587,0.431770900675713,0.7666807979387519,-0.6396985633008367,0.6027464746602726,1
-1.079011957435804,-1.0237237227733105,-0.6712779999519074,-1.0541175019980904,-1.0877635995084625,-1.1020655357521203,0.3569792730015343,0.34595958288617484,1.1558914232825976,0.12639762211014166,0.12565194136502816,-0.23598567865748504,1
0.37445928008902607,0.3234872170085303,0.24528222945344993,0.3010262253613085,0.36870796831489105,0.4141986906965792,0.17761050810987897,0.34595958288617484,0.7946521603041072,0.031607096079649726,-0.06711003437587741,-0.030543420878528203,1
0.30989959677851087,1.3116542931690298,1.799609415669872,-1.3044546837395454,0.3452364163313086,0.35084357141331657,1.676779073932727,-1.514961708705975,-1.3021775616210483,-2.3935995699080443,2.5723679881256305,-2.162242444254672,1
-0.8927257964094306,-0.9721374868858486,-0.8208410308018391,-0.526730774515948,-0.9106006158057566,-0.896025642424956,-0.15233944212291986,0.8612916328655413,0.5155127298207269,0.5145022286878191,-0.3779347637314942,0.28610152689087326,1
0.7817269421521853,0.905848673928673,1.1035724416547608,-0.06182745199119044,0.7635823134504548,0.8065957668162715,0.9017288552650794,0.8899211911977248,0.5779086025170123,-0.57111756943499,0.8546024013507553,-0.8786995309751381,1
-0.6159682424445124,-0.4441635769767818,-0.30817444027125174,-0.658618241898858,-0.6192045679600424,-0.5968722460300148,0.374694706571081,0.08829355789649154,0.9063079324974579,-0.28138048987008873,0.14432674689657743,-0.2586031749267276,1
-0.5156884622456396,-0.3966877616595904,-0.15309245870450958,-0.6808871316552104,-0.5296057332982556,-0.49041749528881834,0.4987027415579032,0.6608847245402251,0.9079499291473617,-0.1526084545079106,0.29214258051070424,-0.39053856983064467,1
-0.2812387279558662,0.6552869567609997,1.18690450673202,-1.4966918298008918,-0.24860111558768783,-0.24532832420217282,1.554985468142098,-1.6581095003668926,1.1131995103851404,-2.2040185178470586,2.2131153732390474,-2.0076895530815126,1
1.3033281930260303,2.4438508722962435,2.7341724872136632,-0.8395942933330769,1.3088053924994305,1.292080310672344,1.778642816957619,-0.026224675432274237,-2.1970657358177665,-2.8210511872908297,2.904399700034022,-2.3375280403413066,1
0.002106548795839307,0.5810522119852366,0.8592783914433171,-0.8576386626498206,-0.0029128268678974526,0.044151086912987865,1.1563882128273077,0.26007090788959253,-0.183977843037625,-1.431386305673988,1.3024812119802824,-1.3065471687349821,1
1.7561243392378747,1.8977233677527785,1.8710996586805746,0.5105478422456887,1.7678450020359333,1.6994551410102874,1.0013781690937782,-0.19800202542537523,-1.0903599937836594,-1.0110886902557674,1.0188773856028572,-1.0257132567252156,1
